"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"263","uncon_v_timecon","rh_supramarginal",13826.8937246798,20.0948486422549,13895.806088975,6.3123757832218,49.3558405648838,24.0948486422526,5.8596286826041e-06,"sig"
"363","timecon_v_con","rh_supramarginal",14568.7285304297,741.834805749826,14623.8584218658,728.052332890795,795.190646314709,745.834805749825,1.10669953057597e-162,"sig"
"563","uncon_v_errcon","rh_supramarginal",14536.1955281056,729.39665206807,14605.1078924008,715.614179209037,758.657643990696,733.396652068065,5.55828076220636e-160,"sig"
"663","errcon_v_con","rh_supramarginal",14568.7285304297,32.5330023240112,14623.8584218658,18.75052946498,795.190646314709,36.533002324013,1.16670038629235e-08,"sig"
"863","uncon_v_con","rh_supramarginal",14568.7285304297,761.929654392081,14623.8584218658,734.364708674017,795.190646314709,769.929654392078,2.50292335828308e-165,"sig"
"164","uncon","rh_frontalpole",-54474.9383511116,NA,-54392.2435139574,NA,5.46687182048632,NA,NA,NA
"264","uncon_v_timecon","rh_frontalpole",-54472.9177888202,2.02056229139998,-54404.0054245251,-11.7619105676349,11.4874341118713,6.02056229138497,0.0492778225651994,"sig"
"364","timecon_v_con","rh_frontalpole",-54450.6726637005,22.2451251196981,-54395.5427722644,8.46265226066316,37.7325592315801,26.2451251197088,1.99960167477085e-06,"sig"
"564","uncon_v_errcon","rh_frontalpole",-54450.7645926531,24.1737584584771,-54381.852228358,10.3912855994422,33.6406302789751,28.1737584584888,7.6233539342558e-07,"sig"
"664","errcon_v_con","rh_frontalpole",-54450.6726637005,0.0919289526209468,-54395.5427722644,-13.690543906414,37.7325592315801,4.09192895260501,0.12925546600645,"nonsig"
"864","uncon_v_con","rh_frontalpole",-54450.6726637005,24.265687411098,-54395.5427722644,-3.29925830697175,37.7325592315801,32.2656874110938,1.6882021705831e-06,"sig"
"165","uncon","rh_temporalpole",-45656.2939309294,NA,-45573.5990937752,NA,3.71890548235124,NA,NA,NA
"265","uncon_v_timecon","rh_temporalpole",-45658.9210870233,-2.62715609392035,-45590.0087227281,-16.4096289529552,5.09174938844373,1.37284390609249,0.503373946318569,"nonsig"
"365","timecon_v_con","rh_temporalpole",-45618.8538106215,40.0672764017581,-45563.7239191854,26.2848035427232,49.1590257901939,44.0672764017501,2.69719603832074e-10,"sig"
"565","uncon_v_errcon","rh_temporalpole",-45616.6199039399,39.6740269894508,-45547.7075396448,25.8915541304159,47.3929324718032,43.674026989452,3.28326198300232e-10,"sig"
"665","errcon_v_con","rh_temporalpole",-45618.8538106215,-2.23390668161301,-45563.7239191854,-16.0163795406479,49.1590257901939,1.76609331839069,0.413521132591069,"nonsig"
"865","uncon_v_con","rh_temporalpole",-45618.8538106215,37.4401203078378,-45563.7239191854,9.87517458976799,49.1590257901939,45.4401203078426,3.220468330231e-09,"sig"
"166","uncon","rh_transversetemporal",-61090.3070106672,NA,-61007.612173513,NA,7.0648179062494,NA,NA,NA
"266","uncon_v_timecon","rh_transversetemporal",-61093.6749798319,-3.3679691647485,-61024.7626155368,-17.1504420237834,7.69684874149552,0.632030835246129,0.729048209890479,"nonsig"
"366","timecon_v_con","rh_transversetemporal",-61031.1066935989,62.5682862330432,-60975.9768021628,48.7858133740083,74.2651349745373,66.5682862330418,3.50655221005215e-15,"sig"
"566","uncon_v_errcon","rh_transversetemporal",-61028.1421743854,62.1648362818014,-60959.2298100902,48.3823634227665,73.2296541880715,66.1648362818221,4.29030683631861e-15,"sig"
"666","errcon_v_con","rh_transversetemporal",-61031.1066935989,-2.96451921350672,-60975.9768021628,-16.7469920725416,74.2651349745373,1.0354807864658,0.595865449525661,"nonsig"
"866","uncon_v_con","rh_transversetemporal",-61031.1066935989,59.2003170682947,-60975.9768021628,31.6353713502249,74.2651349745373,67.2003170682879,8.84534234461766e-14,"sig"
"167","uncon","rh_insula",-5279.50087660466,NA,-5196.80603945047,NA,5.57018351088616,NA,NA,NA
"267","uncon_v_timecon","rh_insula",-5277.06912541291,2.43175119175703,-5208.15676111774,-11.3507216672751,12.0019347026428,6.43175119175664,0.0401201893672513,"sig"
"367","timecon_v_con","rh_insula",-5245.23970596414,31.8294194487607,-5190.10981452802,18.0469465897286,47.8313541514013,35.8294194487585,1.65859526725493e-08,"sig"
"567","uncon_v_errcon","rh_insula",-5248.772142892,30.7287337126663,-5179.85977859683,16.9462608536342,40.2989172235613,34.7287337126752,2.87575108651838e-08,"sig"
"667","errcon_v_con","rh_insula",-5245.23970596414,3.53243692785145,-5190.10981452802,-10.2500359311807,47.8313541514013,7.53243692783997,0.023139400526649,"sig"
"867","uncon_v_con","rh_insula",-5245.23970596414,34.2611706405178,-5190.10981452802,6.69622492245344,47.8313541514013,42.2611706405151,1.47263899589379e-08,"sig"
