"","site","ROI","time_var","error_var","ICC","ICC2"
"727","site02","rh_medialorbitofrontal",0.0544229380844628,0.00605230415035538,0.899920960599794,0.947327925800822
"728","site02","rh_middletemporal",0.243535525862394,0.00235896246939286,0.990406606974411,0.995180206997875
"729","site02","rh_parahippocampal",0.00596855386955715,0.00068620011251891,0.896885727952209,0.945637067525666
"730","site02","rh_paracentral",0.0397124996509575,0.00200419357516498,0.951957036376268,0.975389893114078
"731","site02","rh_parsopercularis",0.0625470855224128,0.00386210460383566,0.941843823174269,0.970054725359911
"732","site02","rh_parsorbitalis",0.016220449435818,0.000661913648598598,0.960792594893923,0.980004867556889
"733","site02","rh_parstriangularis",0.0852524269537882,0.00642944141393779,0.92987226887491,0.963662482750484
"734","site02","rh_pericalcarine",0.0611167454267887,0.00178860247524835,0.971566766023872,0.985578585225735
"735","site02","rh_postcentral",0.250870203916,0.0122937286636462,0.953284902900113,0.976084305849351
"736","site02","rh_posteriorcingulate",0.0475656842930662,0.000880077630711558,0.981833753959815,0.990837188700506
"737","site02","rh_precentral",0.330996593402876,0.0311878069088395,0.913889701262678,0.95500770424973
"738","site02","rh_precuneus",0.332614953349202,0.0110938737535123,0.967723046722344,0.983597028632014
"739","site02","rh_rostralanteriorcingulate",0.0159920532318274,0.000898125816785802,0.946825559740911,0.972686926201102
"740","site02","rh_rostralmiddlefrontal",0.801753956203281,0.0400164383599736,0.952461575486109,0.975652098232255
"741","site02","rh_superiorfrontal",0.986804359538189,0.0555710471924545,0.946688067625511,0.972614043847293
"742","site02","rh_superiorparietal",0.475692939833472,0.0304126144820475,0.939908554208264,0.969023564049865
"743","site02","rh_superiortemporal",0.199486677131568,0.00316448048792117,0.98438459209859,0.992131144849817
"744","site02","rh_supramarginal",0.324438253863757,0.0209250301355592,0.939411538212034,0.968759396250198
"745","site02","rh_frontalpole",0.00239801033052635,0.000373249214024345,0.865314234187018,0.927795709546332
"746","site02","rh_temporalpole",0.00496495767399037,0.000778812207599337,0.864407484343056,0.927275452610119
"747","site02","rh_transversetemporal",0.00274908275419692,0.0001202907795391,0.958077685555816,0.978596119739799
"748","site02","rh_insula",0.0662127134355827,0.0112018422042785,0.855300568327352,0.922010499164803
"749","site05","lh_bankssts",0.0409114222184894,0.00117202695346642,0.97214993123122,0.985880429803569
"750","site05","lh_caudalanteriorcingulate",0.025716430440276,0.00125166655445187,0.95358713836217,0.976239831918519
"751","site05","lh_caudalmiddlefrontal",0.20377296665224,0.00496495867188153,0.976214391016045,0.987964541836202
"752","site05","lh_cuneus",0.0508264063822933,0.00130805519009146,0.974909970283757,0.987298014252025
"753","site05","lh_entorhinal",0.00894928801413746,0.00110468928213031,0.890124151907485,0.941868737932486
"754","site05","lh_fusiform",0.191066853704836,0.00401051197676663,0.979441428467347,0.989614227098941
"755","site05","lh_inferiorparietal",0.592940154267169,0.00751970011157041,0.987476764588449,0.993699000631431
"756","site05","lh_inferiortemporal",0.30233476191054,0.00626108769841038,0.979711043728085,0.989751643699298
"757","site05","lh_isthmuscingulate",0.0324486581177167,0.000986485760559664,0.970495543128181,0.985031722726303
"758","site05","lh_lateraloccipital",0.502284629910211,0.00826051125685829,0.983820213746476,0.991844242203142
"759","site05","lh_lateralorbitofrontal",0.112446927413791,0.00988456906669625,0.919198494655275,0.957899954475343
"760","site05","lh_lingual",0.185452427731597,0.00444674736420061,0.976583640439947,0.988153435520203
"761","site05","lh_medialorbitofrontal",0.0560708874902225,0.0108495614861465,0.837873749323204,0.911788335801414
"762","site05","lh_middletemporal",0.234196354257289,0.00324614009667967,0.986328731487126,0.993116295686455
"763","site05","lh_parahippocampal",0.00784216204905982,0.00109731212634119,0.877250931675523,0.934616478464501
"764","site05","lh_paracentral",0.0303294532771781,0.00109403772365124,0.965184080800495,0.982287521059931
"765","site05","lh_parsopercularis",0.0790181446149558,0.0027397027153384,0.966490033620011,0.982960316676088
"766","site05","lh_parsorbitalis",0.0107542853014647,0.000562483151302837,0.950296486700205,0.974520027894998
"767","site05","lh_parstriangularis",0.0464383743724599,0.00159366027458703,0.96682088763681,0.983132377215057
"768","site05","lh_pericalcarine",0.0687344387916405,0.00237710922432889,0.966572106913,0.983003062247979
"769","site05","lh_postcentral",0.28741759193613,0.0056918010661866,0.980581307859548,0.990195659315888
"770","site05","lh_posteriorcingulate",0.0375276889270701,0.0010482587877366,0.972826104092467,0.98622962057269
"771","site05","lh_precentral",0.333965065037014,0.0160453253160439,0.954157574294126,0.976541124496518
"772","site05","lh_precuneus",0.323007812382457,0.0111841098100566,0.966533871505087,0.98298242922911
"773","site05","lh_rostralanteriorcingulate",0.024838032053525,0.00186243362078422,0.930247148364299,0.963867572826726
"774","site05","lh_rostralmiddlefrontal",0.719167548030595,0.0291734162165093,0.961015876972791,0.98012044754108
"775","site05","lh_superiorfrontal",1.0571033668175,0.0239691547047474,0.977828356352082,0.988789903549001
"776","site05","lh_superiorparietal",0.647875483406803,0.0375259292893448,0.945249705363562,0.971854357523937
"777","site05","lh_superiortemporal",0.267705383228443,0.00403094180678229,0.985165981006552,0.992527162273266
"778","site05","lh_supramarginal",0.631374317505998,0.0140376331809481,0.978250118910864,0.989005502266479
"779","site05","lh_frontalpole",0.00131082322508088,0.00023704182092921,0.846858857921606,0.917049822422018
"780","site05","lh_temporalpole",0.0043960628403032,0.000773089529721698,0.8504417215084,0.919180191837299
"781","site05","lh_transversetemporal",0.00489198433680548,0.00022098116864307,0.95678023479572,0.977911841018807
"782","site05","lh_insula",0.06413425181879,0.0123900506294312,0.838089989283931,0.911915682488738
"783","site05","rh_bankssts",0.0236342970432503,0.000583788130267879,0.975894538065865,0.98780033758703
"784","site05","rh_caudalanteriorcingulate",0.0286096384938549,0.000689592216855863,0.976463811501926,0.988095900251323
"785","site05","rh_caudalmiddlefrontal",0.196080152949635,0.0180689085428069,0.915624619520247,0.955954496211124
"786","site05","rh_cuneus",0.0567071372104078,0.00134717899017968,0.976794507655125,0.988261667553596
"787","site05","rh_entorhinal",0.00620358562957709,0.00112632298959098,0.846338740616003,0.916782305808197
"788","site05","rh_fusiform",0.170334877386713,0.00445192641861889,0.974529390539247,0.987100738088957
"789","site05","rh_inferiorparietal",0.892741962660715,0.0164452940539424,0.98191209354015,0.990873510642214
"790","site05","rh_inferiortemporal",0.248777579237645,0.00566870189833239,0.977721419731409,0.988735553932582
"791","site05","rh_isthmuscingulate",0.0233118340570559,0.00079409132341092,0.967058251824907,0.983258204503446
"792","site05","rh_lateraloccipital",0.607054226782571,0.00730490940033243,0.988109708198174,0.994019378488732
"793","site05","rh_lateralorbitofrontal",0.105665587525122,0.0192194496500749,0.846102863202798,0.916636901056521
"794","site05","rh_lingual",0.194035950733061,0.00457664518303295,0.97695692379467,0.988344381215921
"795","site05","rh_medialorbitofrontal",0.0521915315408902,0.00857247832268118,0.858921780476169,0.924108468760518
"796","site05","rh_middletemporal",0.293824047341095,0.00341300446570297,0.98851756722469,0.994225495864346
"797","site05","rh_parahippocampal",0.00831452196875087,0.00069679280233245,0.922675789267909,0.959788551150352
"798","site05","rh_paracentral",0.0467860323303784,0.00154314439244283,0.968070128707279,0.983776509918954
"799","site05","rh_parsopercularis",0.0669569493382186,0.00220933865720237,0.968057579476455,0.983769741988773
"800","site05","rh_parsorbitalis",0.0160523201586044,0.000647854945386339,0.961206697453638,0.980218618604021
"801","site05","rh_parstriangularis",0.0752769312073614,0.00473689855406927,0.940799002270072,0.969497529722384
"802","site05","rh_pericalcarine",0.0780267524496047,0.00192327109489072,0.975944083445825,0.987825770366898
"803","site05","rh_postcentral",0.3003154935362,0.00691706106861547,0.977485911030774,0.988614856665864
"804","site05","rh_posteriorcingulate",0.036773702217921,0.00122084131979096,0.967867982975524,0.983674372671798
"805","site05","rh_precentral",0.357868684564993,0.0180045183242334,0.952099489439955,0.975462104472808
"806","site05","rh_precuneus",0.383888252235662,0.0039601823753705,0.989789355784452,0.994868558540667
"807","site05","rh_rostralanteriorcingulate",0.0161160677926275,0.000931965019176233,0.945332987713928,0.971903693471494
"808","site05","rh_rostralmiddlefrontal",0.760548173636062,0.0310652757339774,0.960757013718376,0.97998580066023
"809","site05","rh_superiorfrontal",1.03054473710745,0.0207104035745488,0.980299355719571,0.990051690863406
"810","site05","rh_superiorparietal",0.663157109110455,0.0208975507023545,0.969450466563486,0.984488295915359
"811","site05","rh_superiortemporal",0.235881946041754,0.00313922797199886,0.986866318496878,0.993390574274916
"812","site05","rh_supramarginal",0.426223394924963,0.0120914910287154,0.972413688386588,0.986014009016761
"813","site05","rh_frontalpole",0.00193219289743285,0.00036752265298377,0.840187777607022,0.913152946082832
"814","site05","rh_temporalpole",0.00453077574767461,0.000841253661292965,0.84340114373003,0.915057004293912
"815","site05","rh_transversetemporal",0.00239755360505744,0.000162797841489311,0.936415822246246,0.967161754464712
"816","site05","rh_insula",0.0526811536407481,0.0135626679854186,0.795261389628806,0.885957990304045
"817","site01","lh_bankssts",0.0396967364244961,0.0013072077211767,0.968119951667755,0.983803967082417
"818","site01","lh_caudalanteriorcingulate",0.026728377849211,0.000742128097851239,0.972984549346074,0.98630962852612
"819","site01","lh_caudalmiddlefrontal",0.15103105910882,0.00830709482307882,0.947864998946647,0.973235672760408
"820","site01","lh_cuneus",0.0548308934429817,0.0015861216980341,0.97188575655643,0.98574297493983
"821","site01","lh_entorhinal",0.00836532242436915,0.00169901739825042,0.831184416643814,0.907811455375184
"822","site01","lh_fusiform",0.170194552107607,0.00442803994332708,0.9746422276103,0.987158486380283
"823","site01","lh_inferiorparietal",0.587066499398971,0.00804356983289191,0.986483895587124,0.993196033892441
"824","site01","lh_inferiortemporal",0.263671164100821,0.00810511023246493,0.970177270799859,0.984862996174818
"825","site01","lh_isthmuscingulate",0.0211377910303369,0.013700600291241,0.606738435056408,0.755245356973275
"826","site01","lh_lateraloccipital",0.410720958401151,0.00789646997306461,0.981136786388154,0.990478873934142
"827","site01","lh_lateralorbitofrontal",0.0918385891639331,0.0119208088556304,0.885111044559233,0.93905648683274
"828","site01","lh_lingual",0.191655643545695,0.00383504663725893,0.980382458961755,0.990094337971199
"829","site01","lh_medialorbitofrontal",0.0483413540712942,0.00798903557068171,0.858175389492983,0.923676740257902
"830","site01","lh_middletemporal",0.212038075179057,0.00489917281767107,0.97741663608757,0.988580388233995
"831","site01","lh_parahippocampal",0.00570590465097048,0.00073602296456073,0.885744918526217,0.939407661437212
"832","site01","lh_paracentral",0.0322070747707647,0.00131888618375107,0.96066074927605,0.979938990320462
"833","site01","lh_parsopercularis",0.0731145279388833,0.00319232480012392,0.958164638095576,0.978635654109261
"834","site01","lh_parsorbitalis",0.00962132743534119,0.000722453469094591,0.930155764534342,0.963814767767799
"835","site01","lh_parstriangularis",0.0469684146154191,0.00259632546206074,0.947617490619296,0.973104784082745
"836","site01","lh_pericalcarine",0.0697530058022279,0.00145813306891028,0.979523806359158,0.98965653256905
"837","site01","lh_postcentral",0.268241522911549,0.00867387868140391,0.968676792148405,0.9840892639415
"838","site01","lh_posteriorcingulate",0.0389895515164846,0.0131581029764197,0.74767603443775,0.855626060819679
"839","site01","lh_precentral",0.29159332623139,0.0085949690923157,0.971368073884935,0.985476482908988
"840","site01","lh_precuneus",0.272843542356975,0.00725968421175182,0.974082111439118,0.986871009413922
"841","site01","lh_rostralanteriorcingulate",0.0249278406216937,0.00313497759685657,0.888287143064474,0.940841454998797
"842","site01","lh_rostralmiddlefrontal",0.65417203998414,0.0678096442396477,0.906078442540339,0.950725263196477
"843","site01","lh_superiorfrontal",0.943475809261851,0.0357371387102077,0.963504221646355,0.98141297926338
"844","site01","lh_superiorparietal",0.586340195292554,0.0313416931163087,0.949259167697074,0.973969165361149
"845","site01","lh_superiortemporal",0.265379343420345,0.00384606528630616,0.985714330215775,0.992805661694449
"846","site01","lh_supramarginal",0.505274964920477,0.0176944738104884,0.966165376979914,0.982791576872466
"847","site01","lh_frontalpole",0.00105818605542801,0.000324043766449397,0.765564480435484,0.867225091962815
"848","site01","lh_temporalpole",0.00358613417826193,0.000830047781630995,0.812044026000432,0.896294752212086
"849","site01","lh_transversetemporal",0.00430318847665148,0.000198495783125941,0.955906329348883,0.977455920450025
"850","site01","lh_insula",0.0527156983740282,0.0121226299185019,0.813032966183082,0.896879327721465
"851","site01","rh_bankssts",0.0190636661747314,0.00114579626930278,0.943303970975189,0.970831187636648
"852","site01","rh_caudalanteriorcingulate",0.0293840524018631,0.000959620499052239,0.96837493924398,0.983931992324044
"853","site01","rh_caudalmiddlefrontal",0.146068316522085,0.00878374300780552,0.943276550312138,0.970811108322896
"854","site01","rh_cuneus",0.0521117394528062,0.00158994052694572,0.970393095196552,0.98497443762948
"855","site01","rh_entorhinal",0.00650547238417893,0.00114458762089837,0.850381876725318,0.919146526861885
"856","site01","rh_fusiform",0.15206950682319,0.00383111377991326,0.975425923481943,0.987560638295491
"857","site01","rh_inferiorparietal",0.81125699987825,0.0153723306211771,0.981403598863484,0.990614541977086
"858","site01","rh_inferiortemporal",0.216003129244125,0.00967683929649635,0.957121407987282,0.97809109369075
"859","site01","rh_isthmuscingulate",0.0154138670045509,0.00620752535280237,0.712898908164384,0.8323890700822
"860","site01","rh_lateraloccipital",0.467616219180585,0.00977752540238533,0.979518949476545,0.989653617214429
"861","site01","rh_lateralorbitofrontal",0.109797115825538,0.022457010107242,0.830198037688018,0.90722366232575
"862","site01","rh_lingual",0.233150827148337,0.00458950949355584,0.980695284786826,0.990254463713029
"863","site01","rh_medialorbitofrontal",0.0460986907449931,0.0103216115161173,0.817058556894122,0.899320469734093
"864","site01","rh_middletemporal",0.22415303382669,0.00808653375634667,0.965180206626696,0.982281783750465
"865","site01","rh_parahippocampal",0.00634068683409492,0.000649398270711778,0.907097229722536,0.951292489830103
"866","site01","rh_paracentral",0.0384539258400125,0.00183327947182022,0.954494746964199,0.976720968981208
"867","site01","rh_parsopercularis",0.0475694100716512,0.00281299601662818,0.94416709651184,0.97128217424435
"868","site01","rh_parsorbitalis",0.0159413313573466,0.000940070383911881,0.94431325085912,0.971359537100306
"869","site01","rh_parstriangularis",0.0760285811683221,0.00385648891819625,0.951724534834613,0.975265368808515
"870","site01","rh_pericalcarine",0.0747875616203597,0.00230494753463064,0.970101536972981,0.984824016653748
"871","site01","rh_postcentral",0.203315910779476,0.0132062118871792,0.93900756317861,0.968545391939476
"872","site01","rh_posteriorcingulate",0.0464297393256626,0.0129632225547123,0.781738068883955,0.877503183210771
"873","site01","rh_precentral",0.24906520221045,0.00935292376781361,0.963807013411279,0.981570354000261
"874","site01","rh_precuneus",0.283873431936602,0.00760661933729348,0.973903465077458,0.986779288774669
"875","site01","rh_rostralanteriorcingulate",0.0158401978813679,0.00124869063818001,0.926929674990176,0.962089709277681
"876","site01","rh_rostralmiddlefrontal",0.666857356608823,0.0648776779350505,0.911337198750512,0.953612191488667
"877","site01","rh_superiorfrontal",0.775045851596419,0.02823921392691,0.964845339296191,0.982108234348555
"878","site01","rh_superiorparietal",0.526001116263594,0.0248027138556128,0.954969968436412,0.976966393926788
"879","site01","rh_superiortemporal",0.183064723392667,0.00431833554497386,0.976954503947921,0.988343150430216
"880","site01","rh_supramarginal",0.284952178962774,0.0203699992058113,0.933283591359145,0.96549069079248
"881","site01","rh_frontalpole",0.00199180857441629,0.000477237705273049,0.806711721364293,0.893017539600537
"882","site01","rh_temporalpole",0.00366297911523365,0.00084260490341803,0.812986529619709,0.896841612035892
"883","site01","rh_transversetemporal",0.00221568032735153,0.000179865076318479,0.924916857746498,0.960986662324243
"884","site01","rh_insula",0.0460060388764044,0.0122454412666331,0.789783173980056,0.882548648836932
"885","site13","lh_bankssts",0.0421099579791224,0.00509821956442996,0.892005583995982,0.942922724893696
"886","site13","lh_caudalanteriorcingulate",0.0215551196560373,0.000765202124543475,0.965717244936441,0.982559465497543
"887","site13","lh_caudalmiddlefrontal",0.195556747845902,0.0311873686584118,0.86245566527051,0.926149002079619
"888","site13","lh_cuneus",0.0500210491853373,0.00275575901259245,0.947784659461454,0.97319328631144
"889","site13","lh_entorhinal",0.00849939975936921,0.000851176338984788,0.908970706186261,0.952312594750035
"890","site13","lh_fusiform",0.176595644332422,0.0081439566860389,0.955916562333459,0.977461922856187
"891","site13","lh_inferiorparietal",0.655003507511541,0.0625167516985255,0.912871098904787,0.954451264256598
"892","site13","lh_inferiortemporal",0.267396811348427,0.0171351483897886,0.939777772572354,0.96895421051391
"893","site13","lh_isthmuscingulate",0.0272118417435913,0.00111771088404598,0.960546115968115,0.979882235925946
"894","site13","lh_lateraloccipital",0.479109917372086,0.0380746344379291,0.926380951819466,0.961783761025237
"895","site13","lh_lateralorbitofrontal",0.0996847973226813,0.00620609107222242,0.941391642224421,0.969813048518085
"896","site13","lh_lingual",0.147350500099344,0.0082349873372216,0.947070980250783,0.972816778342577
"897","site13","lh_medialorbitofrontal",0.0510083280942938,0.00962931137441281,0.841199105724057,0.913752073209918
"898","site13","lh_middletemporal",0.245515477909403,0.0319784990325923,0.884759664389844,0.938856770946837
"899","site13","lh_parahippocampal",0.0073725727602203,0.000964496810294688,0.884312251188866,0.938604276316959
"900","site13","lh_paracentral",0.0370701194535688,0.00264458423628194,0.933410450272155,0.965558730405337
"901","site13","lh_parsopercularis",0.0990749889929169,0.00849841418734346,0.920998927838114,0.958875554154015
"902","site13","lh_parsorbitalis",0.00998004619451294,0.000687074271557384,0.935589527300942,0.966723793781462
"903","site13","lh_parstriangularis",0.0600861966322488,0.00510062868241471,0.921753687838095,0.959285158636773
"904","site13","lh_pericalcarine",0.0591419803042304,0.00350989976974261,0.943977742318371,0.971182757290961
"905","site13","lh_postcentral",0.328267172776744,0.0441141584920113,0.88153498903474,0.937038106203598
"906","site13","lh_posteriorcingulate",0.0354810695203667,0.000995891249754984,0.972698074929238,0.98616262411726
"907","site13","lh_precentral",0.378272667982917,0.0750160850736823,0.834507067365257,0.909788968348375
"908","site13","lh_precuneus",0.335076293299687,0.0088916455184918,0.974149783991374,0.986906028566244
"909","site13","lh_rostralanteriorcingulate",0.0255677437550267,0.00210212459844392,0.924028384537643,0.960515747521762
"910","site13","lh_rostralmiddlefrontal",0.657000704926009,0.102482563837906,0.865062776162667,0.927650040175013
"911","site13","lh_superiorfrontal",1.19351527661132,0.129985972523085,0.901786286482088,0.948357127238233
"912","site13","lh_superiorparietal",0.674677530090263,0.121846514980585,0.847027198068143,0.917178905479976
"913","site13","lh_superiortemporal",0.324963313600923,0.03485027496859,0.903143527438355,0.949107118143637
"914","site13","lh_supramarginal",0.699751630970802,0.07968553212654,0.897765290264216,0.946128903395092
"915","site13","lh_frontalpole",0.00141834393168902,0.000270357444086373,0.839902159159292,0.912995988784501
"916","site13","lh_temporalpole",0.0040353136367256,0.000700173002074425,0.852143389797031,0.920186283678962
"917","site13","lh_transversetemporal",0.00603540987086186,0.000394777377822368,0.938605617137643,0.968337698758987
"918","site13","lh_insula",0.0582636684551403,0.0107951586846779,0.843681696724711,0.915215997960759
"919","site13","rh_bankssts",0.029027379371097,0.00345225263158894,0.893710229496952,0.94387372916261
"920","site13","rh_caudalanteriorcingulate",0.0280983886217029,0.00087623081200044,0.969758677451991,0.98465033744217
"921","site13","rh_caudalmiddlefrontal",0.199514377712113,0.047897926202846,0.806404429185908,0.892828236111974
"922","site13","rh_cuneus",0.0501487958458149,0.00296009373775695,0.944263686155611,0.971333550774512
"923","site13","rh_entorhinal",0.00656147625939396,0.000563635377505806,0.920894519801369,0.958821525391951
"924","site13","rh_fusiform",0.171372817342504,0.00430570589463876,0.975490994486408,0.987593888552492
"925","site13","rh_inferiorparietal",0.867816503950607,0.120796163313706,0.8778124463568,0.934930910832738
"926","site13","rh_inferiortemporal",0.236633079829915,0.0161722723364294,0.936028758102447,0.96695774116363
"927","site13","rh_isthmuscingulate",0.0240998622135739,0.00103868121229704,0.958681726514509,0.978909117951101
"928","site13","rh_lateraloccipital",0.470156049175732,0.0282573005840953,0.943305490116363,0.970825731002511
"929","site13","rh_lateralorbitofrontal",0.0990580477144622,0.0174139259314559,0.850488272960881,0.919204473483623
"930","site13","rh_lingual",0.159893072099979,0.00516388935794865,0.968714501270733,0.984108891352039
"931","site13","rh_medialorbitofrontal",0.0506084640393399,0.00618586320010142,0.891083079934688,0.942407001340899
"932","site13","rh_middletemporal",0.295747401784096,0.0372349945049202,0.888177288289434,0.940777445324929
"933","site13","rh_parahippocampal",0.0061727074078331,0.000585933507738211,0.913306015949409,0.954689359370696
"934","site13","rh_paracentral",0.0447738633458164,0.00262363442203685,0.944646140712173,0.971535990461142
"935","site13","rh_parsopercularis",0.0665110093224086,0.00686176233903279,0.906480807748486,0.950949085463944
"936","site13","rh_parsorbitalis",0.0141223551291689,0.000998898220008437,0.933940778787178,0.965843635239429
"937","site13","rh_parstriangularis",0.0797741032175938,0.00956477966715671,0.892938221765146,0.943442035960665
"938","site13","rh_pericalcarine",0.0645177245309716,0.00261278107667016,0.961079079428641,0.980153410627981
"939","site13","rh_postcentral",0.320018752892113,0.0406142805654545,0.887380586919436,0.940330313563194
"940","site13","rh_posteriorcingulate",0.0469138149031079,0.0014575845721105,0.969866809976064,0.984703367961473
"941","site13","rh_precentral",0.38136492799878,0.0785169780730577,0.829267085666135,0.906666022037488
"942","site13","rh_precuneus",0.332032596711027,0.0100056940991728,0.970746859728857,0.985156632147962
"943","site13","rh_rostralanteriorcingulate",0.0170013101548,0.0012811318219131,0.929925563360468,0.963701449896884
"944","site13","rh_rostralmiddlefrontal",0.761500358233253,0.133516863148918,0.850822017767738,0.919399065073172
"945","site13","rh_superiorfrontal",1.13051709990287,0.17180329024638,0.868079090563352,0.929381514957764
"946","site13","rh_superiorparietal",0.727653261843122,0.130202291912137,0.848223525111917,0.917879811868392
"947","site13","rh_superiortemporal",0.25532449109584,0.0334728762028865,0.884095632463773,0.938482776045093
"948","site13","rh_supramarginal",0.492045765571061,0.0729447324401263,0.870892107571901,0.930991312983138
"949","site13","rh_frontalpole",0.00198550321920354,0.000436004341700556,0.819945083492629,0.901067300742537
"950","site13","rh_temporalpole",0.00421165900713799,0.000641412166548264,0.86783376060379,0.929254009771495
"951","site13","rh_transversetemporal",0.00290647406229143,0.000231358527160044,0.92626804631394,0.961723765827112
"952","site13","rh_insula",0.0566577796792448,0.0162728366225907,0.77687235556542,0.874427316137931
"953","site09","lh_bankssts",0.0458089464072688,0.00133185066388105,0.971747387684793,0.98567200610788
"954","site09","lh_caudalanteriorcingulate",0.0246422242279399,0.00161964501751855,0.938327123542486,0.968181258508684
"955","site09","lh_caudalmiddlefrontal",0.176900082928871,0.00911493844281625,0.950998911939466,0.974884332889058
"956","site09","lh_cuneus",0.0445642104080168,0.00157460666794352,0.965872409226462,0.982640496551764
"957","site09","lh_entorhinal",0.0086436879783028,0.00124686844630205,0.873933437839735,0.932724545594855
"958","site09","lh_fusiform",0.155268897068781,0.00550496016867263,0.965759606298789,0.982581782609952
"959","site09","lh_inferiorparietal",0.623787766012475,0.0132213253431683,0.97924468343924,0.989513527958475
"960","site09","lh_inferiortemporal",0.287455508795223,0.00746706536602401,0.974681268847391,0.98717838261372
"961","site09","lh_isthmuscingulate",0.0314130902919124,0.00145011590066377,0.955874180621142,0.977441205841275
"962","site09","lh_lateraloccipital",0.416174158338543,0.00802073653359077,0.981091859825403,0.990455939040107
"963","site09","lh_lateralorbitofrontal",0.0972049155648094,0.0071844952919033,0.931176014569477,0.964362524050955
"964","site09","lh_lingual",0.16330899098148,0.00918028508511212,0.946777647315489,0.972661558977734
"965","site09","lh_medialorbitofrontal",0.0497512032848131,0.012220040779189,0.802811110802157,0.890623342926039
"966","site09","lh_middletemporal",0.248954100703423,0.00410380485278353,0.983783139105006,0.991825382529034
"967","site09","lh_parahippocampal",0.0074492777306679,0.000511784263270113,0.935714071356333,0.966794945136981
"968","site09","lh_paracentral",0.0332314151895482,0.00166861925308258,0.952188607268412,0.975509567819172
"969","site09","lh_parsopercularis",0.0802854431554127,0.0078911882734857,0.910507034056424,0.953158855262232
"970","site09","lh_parsorbitalis",0.0109970947648184,0.000576126009981835,0.950219042633637,0.974475234996022
"971","site09","lh_parstriangularis",0.0561986264709657,0.00291210679123859,0.950734720573994,0.974745565340396
"972","site09","lh_pericalcarine",0.0595063544859347,0.00306810562455726,0.950968723994747,0.974868526811435
"973","site09","lh_postcentral",0.236173463639082,0.021088083429807,0.918028622349223,0.95726280940883
"974","site09","lh_posteriorcingulate",0.0415816765886006,0.00196674533803542,0.954837735765748,0.976897591592753
"975","site09","lh_precentral",0.309135656624109,0.0233097075237296,0.929884095140025,0.963668322182471
"976","site09","lh_precuneus",0.309276711355479,0.00961274568905978,0.969855555031043,0.984697571227542
"977","site09","lh_rostralanteriorcingulate",0.0273107887182353,0.0020208369700549,0.931103819763333,0.964324006859254
"978","site09","lh_rostralmiddlefrontal",0.546475222661033,0.0597435876273836,0.90144880592049,0.948170527697293
"979","site09","lh_superiorfrontal",0.993256274062907,0.0406618907324995,0.960672041446776,0.979941614027732
"980","site09","lh_superiorparietal",0.483911164486926,0.0561760527120906,0.895987072229872,0.94514056130961
"981","site09","lh_superiortemporal",0.281644640634568,0.00630615194920832,0.978099897233748,0.988928811901996
"982","site09","lh_supramarginal",0.581373524966393,0.0381174192770711,0.938469771622536,0.968258351661247
"983","site09","lh_frontalpole",0.00115789414452629,0.000231693302931915,0.833264683445635,0.909042101720659
"984","site09","lh_temporalpole",0.00336879416221539,0.000857815980282275,0.797043978185469,0.887052243239969
"985","site09","lh_transversetemporal",0.00610978556614937,0.000206106948477186,0.967366932226938,0.98341190688465
"986","site09","lh_insula",0.0687750266556553,0.0118450277072656,0.853075915156993,0.920715893886206
"987","site09","rh_bankssts",0.0207398053707544,0.000994050669978676,0.954262572269014,0.97660076516365
"988","site09","rh_caudalanteriorcingulate",0.0221450501584843,0.00113204175604973,0.951366701639268,0.975072195097826
"989","site09","rh_caudalmiddlefrontal",0.167275302409863,0.016558794036373,0.909925338354108,0.952839436370656
"990","site09","rh_cuneus",0.0402515277302026,0.00209894244731374,0.950438745106824,0.974590369783306
"991","site09","rh_entorhinal",0.0053537772280685,0.00123524702156088,0.812529598501575,0.896561254671483
"992","site09","rh_fusiform",0.166356151230757,0.00414464903709787,0.975691322090062,0.987697457859068
"993","site09","rh_inferiorparietal",0.856168030996236,0.0262798030128882,0.970219426010154,0.984884638346087
"994","site09","rh_inferiortemporal",0.237881421187972,0.00762917047238173,0.968925289859037,0.984217570184656
"995","site09","rh_isthmuscingulate",0.0197316014698712,0.00140145430306713,0.933684256639225,0.965708037597855
"996","site09","rh_lateraloccipital",0.447565186909295,0.00978544246762328,0.978604069090372,0.989186448832301
"997","site09","rh_lateralorbitofrontal",0.0996376819791187,0.020171620239803,0.831635608703034,0.908079886496325
"998","site09","rh_lingual",0.170264354221008,0.00428308047744154,0.975461796474746,0.98757873498968
"999","site09","rh_medialorbitofrontal",0.0478118291644475,0.00723729784703133,0.868530197662858,0.929640799823707
"1000","site09","rh_middletemporal",0.290680366717319,0.003640854442199,0.987629657053422,0.993776152778941
"1001","site09","rh_parahippocampal",0.00613729020149072,0.000576693443255375,0.914105622865695,0.955132574891362
"1002","site09","rh_paracentral",0.0486537706034189,0.00302334617226663,0.941495455611619,0.969866644941322
"1003","site09","rh_parsopercularis",0.0491100773942118,0.00821144559273649,0.856747602560976,0.922849370234288
"1004","site09","rh_parsorbitalis",0.0151689377369973,0.0013022993599597,0.92093493935557,0.958847315793883
"1005","site09","rh_parstriangularis",0.0722476234931922,0.00917107285812742,0.887359129178948,0.940318995365321
"1006","site09","rh_pericalcarine",0.0565449742513209,0.00329098824514716,0.944999827731669,0.971726228572331
