"","site","ROI","time_var","error_var","ICC","ICC2"
"864","site13","rh_middletemporal",0.0153029616485978,0.0198190375536971,0.435708729462015,0.606963589672331
"865","site13","rh_parahippocampal",0.0328573587455495,0.00732904672101725,0.8176237303156,0.899667823707439
"866","site13","rh_paracentral",0.0121565332712951,0.00515581874886703,0.702188429228881,0.825043333828377
"867","site13","rh_parsopercularis",0.0105866416148496,0.0084186142798393,0.557037572843631,0.715511050621169
"868","site13","rh_parsorbitalis",0.0215510530709849,0.0111991049478514,0.658044246949581,0.793764167959535
"869","site13","rh_parstriangularis",0.0146730728200261,0.0140221833429794,0.511341412555254,0.676676720289934
"870","site13","rh_pericalcarine",0.0147585021948063,0.00375336123795987,0.797245628372756,0.887188540568607
"871","site13","rh_postcentral",0.0148544693785582,0.00506674874172165,0.745660696493068,0.854305991001647
"872","site13","rh_posteriorcingulate",0.00875270535364749,0.00231475876442684,0.790850122509402,0.883220714643581
"873","site13","rh_precentral",0.0141599924762075,0.0124597876988558,0.531934989060209,0.694463329836278
"874","site13","rh_precuneus",0.00652337914747259,0.00347226447170472,0.652622221840428,0.78981164970351
"875","site13","rh_rostralanteriorcingulate",0.0209560563268356,0.009091357586655,0.697432943386412,0.821753177187563
"876","site13","rh_rostralmiddlefrontal",0.00820525934653616,0.0122714730635182,0.400711362644328,0.572154453498668
"877","site13","rh_superiorfrontal",0.0100340084741718,0.0125307269707118,0.444676539580122,0.615612366365786
"878","site13","rh_superiorparietal",0.00756856013466516,0.0106064626095407,0.416426446403099,0.587996824609756
"879","site13","rh_superiortemporal",0.0129822740190202,0.00819588727337611,0.613002887256378,0.760077422386673
"880","site13","rh_supramarginal",0.0153267829527831,0.0190320168444744,0.446080277635498,0.616956123531836
"881","site13","rh_frontalpole",0.0413858859296777,0.0288359026745445,0.589359609777717,0.741631706764495
"882","site13","rh_temporalpole",0.0390170920180747,0.0340757344001235,0.533801932830449,0.696052783505303
"883","site13","rh_transversetemporal",0.0336598450256816,0.00841560467593036,0.799987766367047,0.888884043536539
"884","site13","rh_insula",0.0117799190146099,0.00654519387605362,0.642829273952886,0.782590753092183
"885","site14","lh_bankssts",0.0222517829830301,0.00244098332316739,0.901145813599882,0.948003788677212
"886","site14","lh_caudalanteriorcingulate",0.027461694407522,0.00382676877838982,0.877693936079516,0.934864727255743
"887","site14","lh_caudalmiddlefrontal",0.0121186478460277,0.00175418079116311,0.873552767280608,0.932522532536903
"888","site14","lh_cuneus",0.0137664208546942,0.00206167196616525,0.869746027553729,0.930340067028924
"889","site14","lh_entorhinal",0.0469163952581896,0.0197361807052438,0.70389470444366,0.826218924094978
"890","site14","lh_fusiform",0.00872576797515864,0.00158628649023606,0.84617163383307,0.916682648858592
"891","site14","lh_inferiorparietal",0.00850990367393284,0.00144240082689885,0.855068660049709,0.921873410721093
"892","site14","lh_inferiortemporal",0.010806376528753,0.00219310369315662,0.831292970509674,0.907882714086637
"893","site14","lh_isthmuscingulate",0.0212693494532552,0.00156684238497681,0.931387755188077,0.964476959176223
"894","site14","lh_lateraloccipital",0.00873589529615936,0.00123751861005949,0.87591825410075,0.933856663984313
"895","site14","lh_lateralorbitofrontal",0.00981587119698205,0.00269418016267446,0.784638760847706,0.879328605521077
"896","site14","lh_lingual",0.0114337834653255,0.00137914064946864,0.892363317138806,0.94312175042686
"897","site14","lh_medialorbitofrontal",0.0098944106764237,0.00469180528124038,0.678339790466687,0.80836005803141
"898","site14","lh_middletemporal",0.0164197153512332,0.00127351141985173,0.928022658821456,0.962677067727456
"899","site14","lh_parahippocampal",0.049879220630363,0.00285029420574374,0.945944994665644,0.972222073932758
"900","site14","lh_paracentral",0.0145132551522245,0.00240066507242263,0.858065720983811,0.923622678115078
"901","site14","lh_parsopercularis",0.0110726540765337,0.00129447193621345,0.89532960730899,0.944776524036426
"902","site14","lh_parsorbitalis",0.0207094367110145,0.00389074025464042,0.841840964799871,0.914133080281364
"903","site14","lh_parstriangularis",0.0112996360910149,0.00197471074065511,0.851238575750948,0.919649566761693
"904","site14","lh_pericalcarine",0.014150356265641,0.00287500440999469,0.831134008567055,0.907784034515027
"905","site14","lh_postcentral",0.0123127622489385,0.00239069205740233,0.837406094677266,0.911520505109048
"906","site14","lh_posteriorcingulate",0.0112427961614861,0.00122284068788324,0.901903071406648,0.948422859866234
"907","site14","lh_precentral",0.00921989362493522,0.00242563614615738,0.791710966024193,0.883759053844071
"908","site14","lh_precuneus",0.00747996330227008,0.00174311628536875,0.811004961108115,0.895641287416893
"909","site14","lh_rostralanteriorcingulate",0.0149554684939402,0.00778901931644584,0.657542549149467,0.793395170405528
"910","site14","lh_rostralmiddlefrontal",0.00836514149724207,0.00165472824661902,0.834855313599977,0.909998322380498
"911","site14","lh_superiorfrontal",0.0109584306102648,0.00144244024722374,0.88368234265155,0.938260765717964
"912","site14","lh_superiorparietal",0.00807605277285604,0.00213159025999715,0.791177037330102,0.883422091944984
"913","site14","lh_superiortemporal",0.0123692874592209,0.00118538546070871,0.912547837361252,0.954276655899356
"914","site14","lh_supramarginal",0.00970374227804918,0.00130324226357374,0.881598610532655,0.937074838255998
"915","site14","lh_frontalpole",0.0445925983687778,0.0103372281142602,0.81181029003519,0.896135961811432
"916","site14","lh_temporalpole",0.0341358672209894,0.0287621165292199,0.542717988489985,0.703589624342186
"917","site14","lh_transversetemporal",0.0304139265819273,0.00361825319808558,0.893681415017366,0.943857230263832
"918","site14","lh_insula",0.0110924890385688,0.00573497314746153,0.659189657711872,0.794598407344419
"919","site14","rh_bankssts",0.0235597333416376,0.00168911760187159,0.933101209015382,0.965399006301165
"920","site14","rh_caudalanteriorcingulate",0.0308835460809162,0.00293715637725491,0.913155074738984,0.954608488565612
"921","site14","rh_caudalmiddlefrontal",0.0120311798819038,0.00182423739994602,0.868337606667703,0.929537132917057
"922","site14","rh_cuneus",0.0147405844285869,0.00187181986151507,0.887323964139836,0.940302494144348
"923","site14","rh_entorhinal",0.0492594634916538,0.0203752821314383,0.707397766027288,0.828627206323527
"924","site14","rh_fusiform",0.00937700453893867,0.00195720246193275,0.827318976812205,0.905508964842243
"925","site14","rh_inferiorparietal",0.00844333486827314,0.00132779688140961,0.864110226386752,0.927103480640494
"926","site14","rh_inferiortemporal",0.0109492146608129,0.00164168491602844,0.869613373849155,0.930276541857214
"927","site14","rh_isthmuscingulate",0.0157225708465234,0.0017664092965519,0.898998724791205,0.946817468616757
"928","site14","rh_lateraloccipital",0.0106180072818573,0.00122163642908748,0.896818142596793,0.945603194186154
"929","site14","rh_lateralorbitofrontal",0.0112222366557736,0.00449339177417908,0.714081317574609,0.833197715545387
"930","site14","rh_lingual",0.0113673133898307,0.00164764172175162,0.873403964314457,0.932440371077342
"931","site14","rh_medialorbitofrontal",0.0110670816158693,0.00349872579590494,0.759798705489079,0.86351639332509
"932","site14","rh_middletemporal",0.0120833500791908,0.00111627130371967,0.915431566456527,0.955850151539834
"933","site14","rh_parahippocampal",0.0304785722694748,0.00316386575141765,0.90595610967752,0.950659167973349
"934","site14","rh_paracentral",0.0111740304145289,0.00323200167321856,0.775649418692644,0.873656874600032
"935","site14","rh_parsopercularis",0.0119736450687942,0.00138202361558409,0.896521570859226,0.945438609344526
"936","site14","rh_parsorbitalis",0.0191674552245959,0.00287822259753129,0.869442771469588,0.930165065301705
"937","site14","rh_parstriangularis",0.0107642915164492,0.00153513554648603,0.875186418145263,0.933440200586135
"938","site14","rh_pericalcarine",0.0173023665501217,0.00332636692178853,0.838750792610803,0.912314086096631
"939","site14","rh_postcentral",0.0123742429304938,0.00256347846666451,0.828388922345802,0.906143874229786
"940","site14","rh_posteriorcingulate",0.00865074585510802,0.00152707350060822,0.849960640168902,0.918896497871045
"941","site14","rh_precentral",0.0101636782790345,0.00278064336787161,0.78518431141301,0.879681146054149
"942","site14","rh_precuneus",0.00777960753748696,0.00134944131577646,0.852181608679411,0.920193418758845
"943","site14","rh_rostralanteriorcingulate",0.026628600422155,0.00618361473879215,0.81154534345027,0.895970475110552
"944","site14","rh_rostralmiddlefrontal",0.00837034538970508,0.00147334771857436,0.850325715931236,0.919111864920801
"945","site14","rh_superiorfrontal",0.00977829546950526,0.00156715911518418,0.861868988722669,0.92581182046367
"946","site14","rh_superiorparietal",0.00856844803704679,0.00207952945259352,0.804701930050402,0.891789820262609
"947","site14","rh_superiortemporal",0.0131335907500438,0.00116076445734947,0.918795605642351,0.957681127012178
"948","site14","rh_supramarginal",0.00931598091551865,0.00141283547280173,0.868313948000846,0.929516742284813
"949","site14","rh_frontalpole",0.039215348919429,0.0111668507317956,0.778357221219019,0.875370268378298
"950","site14","rh_temporalpole",0.0400161108948013,0.0246558512861146,0.618755169092576,0.764483054387369
"951","site14","rh_transversetemporal",0.0263451127086602,0.00390066242608759,0.871034469815709,0.931073192173708
"952","site14","rh_insula",0.0102848324518173,0.00587763235820204,0.636340593635297,0.777767554016952
"953","site15","lh_bankssts",0.0179592092538319,0.00405281045608388,0.815881935892588,0.898607694456398
"954","site15","lh_caudalanteriorcingulate",0.031794558472174,0.0071085266749206,0.817276016849489,0.899453311430274
"955","site15","lh_caudalmiddlefrontal",0.0125012701007148,0.00432755545908414,0.742848635295032,0.85245587057888
"956","site15","lh_cuneus",0.011592187904679,0.00397725034969677,0.744547601222609,0.853579186268776
"957","site15","lh_entorhinal",0.0438181443025489,0.0578070283113029,0.431174119320279,0.602546426753517
"958","site15","lh_fusiform",0.0118153785165267,0.00592094658227586,0.666168355096536,0.799644945721692
"959","site15","lh_inferiorparietal",0.00889132638856188,0.00464752984309975,0.656726553293981,0.792812691685348
"960","site15","lh_inferiortemporal",0.0130027749740584,0.00651254890594135,0.666285379326155,0.799727080100569
"961","site15","lh_isthmuscingulate",0.0189333611328229,0.00267185567303566,0.876332846041556,0.934092539203483
"962","site15","lh_lateraloccipital",0.00984760946035716,0.00401919702255643,0.710156983332189,0.830524034042647
"963","site15","lh_lateralorbitofrontal",0.00914578564892527,0.00588633076730879,0.608416366377272,0.756548275761788
"964","site15","lh_lingual",0.0147823832927965,0.00315728636917018,0.824005322914957,0.903513780778207
"965","site15","lh_medialorbitofrontal",0.00741632128681237,0.00743558153182149,0.499351589986673,0.666093243180019
"966","site15","lh_middletemporal",0.0181170967096287,0.00627342607393742,0.742792471911904,0.852417312965158
"967","site15","lh_parahippocampal",0.0568994903778528,0.00607834015354294,0.903484446792546,0.949298328352044
"968","site15","lh_paracentral",0.0146196910014923,0.00532346185050936,0.733068191874433,0.845980147931337
"969","site15","lh_parsopercularis",0.0120342400594142,0.00510833630870306,0.702008834669458,0.824924424186027
"970","site15","lh_parsorbitalis",0.0241024495668472,0.0121881853890241,0.664150671272501,0.79818735898813
"971","site15","lh_parstriangularis",0.0144208754482711,0.00526923568453419,0.732391775292967,0.845527496923487
"972","site15","lh_pericalcarine",0.0132326633907163,0.00616120452388871,0.682311720848173,0.811162657999339
"973","site15","lh_postcentral",0.0122499316464428,0.00284835501125971,0.811345811890079,0.895855684381937
"974","site15","lh_posteriorcingulate",0.0128896845131218,0.00278358932502023,0.822398986085079,0.902556697195685
"975","site15","lh_precentral",0.0134178851173194,0.00498586262766031,0.729084385596386,0.843324766962202
"976","site15","lh_precuneus",0.00730072017470923,0.00426639927271653,0.631161475239542,0.77388796312183
"977","site15","lh_rostralanteriorcingulate",0.0189702466536775,0.0122219677388591,0.608172488652057,0.756356713183688
"978","site15","lh_rostralmiddlefrontal",0.00694351877400282,0.00576840042183282,0.546221122635635,0.706525974743912
"979","site15","lh_superiorfrontal",0.0109475395305652,0.00352078971483338,0.756655405394986,0.861477207906179
"980","site15","lh_superiorparietal",0.00968393696292827,0.00478140167531191,0.669458019968373,0.802010911360297
"981","site15","lh_superiortemporal",0.019325000150189,0.0053107750548538,0.784428336001105,0.879193982955633
"982","site15","lh_supramarginal",0.0108851418314946,0.0038210571465838,0.740173708224701,0.850695540581571
"983","site15","lh_frontalpole",0.0279135441173362,0.020672826271331,0.574513878975555,0.729767259537286
"984","site15","lh_temporalpole",0.0582059626298671,0.0483857633559519,0.546064547614238,0.706393530809128
"985","site15","lh_transversetemporal",0.0295928699391205,0.00820026466874825,0.783022372877192,0.878313684357208
"986","site15","lh_insula",0.0123916004984263,0.00571495876447576,0.684370802784991,0.812617327242319
"987","site15","rh_bankssts",0.0207841697709029,0.00584816932234241,0.780410976975519,0.876664615278329
"988","site15","rh_caudalanteriorcingulate",0.0193382676320399,0.00548271288017294,0.779109738333051,0.875843282569637
"989","site15","rh_caudalmiddlefrontal",0.0105938782250859,0.00400796992967141,0.725516257449534,0.840932278700988
"990","site15","rh_cuneus",0.0129292590231775,0.00332365761253585,0.795503927877621,0.886112508628313
"991","site15","rh_entorhinal",0.0512092450192033,0.054852079139502,0.482826755421006,0.651225212626492
"992","site15","rh_fusiform",0.0102472538678343,0.00704949767486424,0.592438056506626,0.74406477942478
"993","site15","rh_inferiorparietal",0.0102307001747226,0.00438318719482427,0.700066992170873,0.823580854823268
"994","site15","rh_inferiortemporal",0.0160473661287109,0.00814205988369782,0.663404171743426,0.797646930449262
"995","site15","rh_isthmuscingulate",0.0187606681872749,0.00281938930611526,0.869352094776447,0.930118751273451
"996","site15","rh_lateraloccipital",0.0120145834007897,0.0039753464960761,0.75138436993052,0.858050400514967
"997","site15","rh_lateralorbitofrontal",0.00772880271342991,0.00649467940486442,0.543383304394152,0.704147699922563
"998","site15","rh_lingual",0.0115187099943377,0.0031201856677434,0.786856485641498,0.880726782246494
"999","site15","rh_medialorbitofrontal",0.00793780650850646,0.00552570603272704,0.589579166966722,0.741806872206105
"1000","site15","rh_middletemporal",0.0128678865444338,0.00569399289063556,0.693242653010784,0.818838837117121
"1001","site15","rh_parahippocampal",0.036458016899335,0.00713050107251825,0.836413316985847,0.910923986041269
"1002","site15","rh_paracentral",0.0115035032867889,0.00464258739139712,0.712463686478025,0.832104660542844
"1003","site15","rh_parsopercularis",0.0159729592472562,0.00370181554314926,0.811849661173531,0.896163536693588
"1004","site15","rh_parsorbitalis",0.020834963474229,0.00690503645076516,0.751080156112631,0.857848189444121
"1005","site15","rh_parstriangularis",0.0130280701014846,0.00356310313386055,0.785241038513788,0.879707930077323
"1006","site15","rh_pericalcarine",0.0163238871450563,0.00758862178845924,0.68265054036956,0.811399568593976
"1007","site15","rh_postcentral",0.0147903249480335,0.00382076360166079,0.794704990443799,0.885613194806376
"1008","site15","rh_posteriorcingulate",0.0136373452571173,0.00239033231708181,0.850862215937654,0.919432988318436
"1009","site15","rh_precentral",0.0155349080653629,0.00722791822508477,0.682468330915571,0.811271173272941
"1010","site15","rh_precuneus",0.00830528161602039,0.00324129659569125,0.719285095873372,0.836743335481828
"1011","site15","rh_rostralanteriorcingulate",0.0248836479555597,0.0110159975993342,0.693144669562553,0.81876877050831
"1012","site15","rh_rostralmiddlefrontal",0.00598439090014978,0.00310781433528842,0.658189157106214,0.793872795340143
"1013","site15","rh_superiorfrontal",0.00882123697515583,0.00367042649358536,0.706169918620515,0.827788926265059
"1014","site15","rh_superiorparietal",0.00873008864128127,0.00465902264359146,0.652028985011477,0.789373098652262
"1015","site15","rh_superiortemporal",0.0154112945467492,0.00509412090401299,0.751571924195097,0.858171325813339
"1016","site15","rh_supramarginal",0.00958029866094602,0.00409095816855268,0.700762101131364,0.824059298353231
"1017","site15","rh_frontalpole",0.0414911459412491,0.0195080949572463,0.680191184842638,0.809659746433097
"1018","site15","rh_temporalpole",0.034390692175983,0.0470424902975093,0.42231791919931,0.593845387196795
"1019","site15","rh_transversetemporal",0.0246225352720829,0.00776889023471429,0.760155963710704,0.863740371736168
"1020","site15","rh_insula",0.00951559345796462,0.0094927638471997,0.50060051508919,0.667201323485688
"1021","site16","lh_bankssts",0.0173055013740644,0.00176886986477687,0.907264578075585,0.951380674120185
"1022","site16","lh_caudalanteriorcingulate",0.0309812170752357,0.00323623769157253,0.905421437286102,0.950364667112882
"1023","site16","lh_caudalmiddlefrontal",0.0100177797843671,0.00116839896049525,0.895549768411141,0.944897883094239
"1024","site16","lh_cuneus",0.013546704854375,0.00159088427843497,0.894905043037084,0.944547644609352
"1025","site16","lh_entorhinal",0.0414074675472734,0.01441485001177,0.741772634277978,0.851745968150195
"1026","site16","lh_fusiform",0.00708453480854022,0.00120903422512055,0.854220273538028,0.921381663207922
"1027","site16","lh_inferiorparietal",0.00798100672991244,0.00119575433938203,0.869697562097041,0.930308703830085
"1028","site16","lh_inferiortemporal",0.0119550768313203,0.00202129562458423,0.855377664629257,0.922060112597499
"1029","site16","lh_isthmuscingulate",0.0192925064573865,0.00159414363326793,0.92367643320739,0.960333754336258
"1030","site16","lh_lateraloccipital",0.00838845139427851,0.000863704810523483,0.90664826756003,0.951041202742894
"1031","site16","lh_lateralorbitofrontal",0.00785674728595284,0.00264721935537008,0.747979078212621,0.855831230876074
"1032","site16","lh_lingual",0.0100455854996455,0.00114693189864886,0.897526904999617,0.945997268357628
"1033","site16","lh_medialorbitofrontal",0.00861850065272271,0.00436284277937284,0.663914385888136,0.79802293473347
"1034","site16","lh_middletemporal",0.0131527921488879,0.00168701780370963,0.886318099146927,0.939740381045685
"1035","site16","lh_parahippocampal",0.0493818945612107,0.00355674202560556,0.932813871778267,0.96523936576807
"1036","site16","lh_paracentral",0.0143342561392899,0.00161854268007996,0.898541773239519,0.946564979932182
"1037","site16","lh_parsopercularis",0.00917010852160725,0.00132287144299475,0.873927954932016,0.93272618762373
"1038","site16","lh_parsorbitalis",0.0186230321944902,0.00302093868663549,0.860425857009914,0.924986808133497
"1039","site16","lh_parstriangularis",0.0110430253427884,0.00149433758278241,0.880809258561495,0.936628164756512
"1040","site16","lh_pericalcarine",0.0174131171927045,0.00238343258946222,0.879603637215144,0.935950703799973
"1041","site16","lh_postcentral",0.0112198262075754,0.00143297089824943,0.886746710133387,0.939974587904222
"1042","site16","lh_posteriorcingulate",0.0168002747027624,0.00139663278832324,0.923248893307425,0.960097614232648
"1043","site16","lh_precentral",0.00942109782011367,0.00107883041924444,0.897253543581323,0.945844889774579
"1044","site16","lh_precuneus",0.00744369260668291,0.000972291696854809,0.884470828154218,0.938697622252783
"1045","site16","lh_rostralanteriorcingulate",0.0156363310203044,0.00888808275397172,0.637582254329174,0.778687646602688
"1046","site16","lh_rostralmiddlefrontal",0.00718819612359906,0.00106433725455965,0.871029027598175,0.931071866102985
"1047","site16","lh_superiorfrontal",0.00968049152213546,0.000984305071193675,0.90770521851215,0.951621247689547
"1048","site16","lh_superiorparietal",0.00691862409952314,0.00126676397753777,0.8452408162433,0.916132213098642
"1049","site16","lh_superiortemporal",0.0124119337964232,0.00152328694031335,0.890687993459795,0.942194120545641
"1050","site16","lh_supramarginal",0.00849239109880625,0.00123044387694636,0.873448034445209,0.932451016896493
"1051","site16","lh_frontalpole",0.034691968387151,0.00746142842858925,0.822993424202457,0.902908081890208
"1052","site16","lh_temporalpole",0.0409634990668853,0.0176696131501223,0.698641049707115,0.822589047099477
"1053","site16","lh_transversetemporal",0.0267541819752536,0.00307707687188561,0.896850585902086,0.945623413471242
"1054","site16","lh_insula",0.00869084584654453,0.00625207126369644,0.581603028540415,0.735468939039656
"1055","site16","rh_bankssts",0.0208892029690497,0.00160189090290328,0.928776656572454,0.963083504688899
"1056","site16","rh_caudalanteriorcingulate",0.0275340638531903,0.00290287645466175,0.904626535213434,0.949925922541074
"1057","site16","rh_caudalmiddlefrontal",0.0113764436972673,0.00132507488392605,0.895675869349352,0.94496914609831
"1058","site16","rh_cuneus",0.0144695125785367,0.00141083808743957,0.911158253547745,0.953527531504547
"1059","site16","rh_entorhinal",0.0395009998435464,0.0211470449965757,0.651315305343763,0.788844688118936
"1060","site16","rh_fusiform",0.00863742099111763,0.00103649747733173,0.892856500629794,0.943396336844746
"1061","site16","rh_inferiorparietal",0.00661568495555467,0.000885376044751528,0.881966558502139,0.937287018064424
"1062","site16","rh_inferiortemporal",0.010194181266068,0.0012473667771979,0.890979195080857,0.942349530771749
"1063","site16","rh_isthmuscingulate",0.0171347095712483,0.00228015874039403,0.88255605426761,0.937621447839087
"1064","site16","rh_lateraloccipital",0.00818444168902644,0.000739334826929334,0.917150006434227,0.956789238062791
"1065","site16","rh_lateralorbitofrontal",0.00931279836133982,0.00364802992534816,0.718534198227513,0.836230974755856
"1066","site16","rh_lingual",0.0112910698420803,0.00111006806545035,0.910486596171449,0.953146852457264
"1067","site16","rh_medialorbitofrontal",0.00780215930925302,0.00357498006603861,0.685775136603969,0.813612537388626
"1068","site16","rh_middletemporal",0.0117245138597324,0.00083366181618635,0.93361600938702,0.965669190355594
"1069","site16","rh_parahippocampal",0.0328481659282,0.00310474197357364,0.9136442041891,0.954874837977585
"1070","site16","rh_paracentral",0.0122056192563366,0.00160963141910289,0.883488801114231,0.938149056491004
"1071","site16","rh_parsopercularis",0.0112615835677365,0.00130617374144198,0.896069464956325,0.945188213158161
"1072","site16","rh_parsorbitalis",0.0200438292585289,0.00263076157533293,0.883977550262817,0.938418838581693
"1073","site16","rh_parstriangularis",0.00935682274414304,0.00147385207130489,0.863918721924629,0.926993995990203
